time,tick_secs,tick_nsecs,status,pose_0,pose_1,pose_2,vel_0,vel_1,vel_2
2025/08/06 12:39:19.7325428,1754451559,7002761,041,-10.532740592956543,-16.178985595703125,-1.2093685865402222,1.3322731256484985,0.11214812844991684,0.029789531603455544
2025/08/06 12:39:19.41747970,1754451559,41206845,041,-10.532740592956543,-16.178985595703125,-1.2093685865402222,1.3322731256484985,0.11214812844991684,0.029789531603455544
2025/08/06 12:39:19.108901803,1754451559,108494720,041,-10.475140571594238,-16.299638748168945,-1.2063895463943481,1.3336461782455444,0.11214621365070343,0.029516467824578285
2025/08/06 12:39:19.142653303,1754451559,142088261,041,-10.475140571594238,-16.299638748168945,-1.2063895463943481,1.3336461782455444,0.11214621365070343,0.029516467824578285
2025/08/06 12:39:19.209716928,1754451559,209283595,041,-10.417131423950195,-16.420249938964844,-1.2034379243850708,1.3349745273590088,0.1121448501944542,0.029266638681292534
2025/08/06 12:39:19.242409720,1754451559,241274803,041,-10.417131423950195,-16.420249938964844,-1.2034379243850708,1.3349745273590088,0.1121448501944542,0.029266638681292534
2025/08/06 12:39:19.311983470,1754451559,311641803,041,-10.358719825744629,-16.540813446044922,-1.2005113363265991,1.3362597227096558,0.11214388161897659,0.029038066044449806
2025/08/06 12:39:19.341483178,1754451559,340948970,041,-10.358719825744629,-16.540813446044922,-1.2005113363265991,1.3362597227096558,0.11214388161897659,0.029038066044449806
2025/08/06 12:39:19.411315928,1754451559,410828928,041,-10.299908638000488,-16.66132354736328,-1.1976075172424316,1.33750319480896,0.11214319616556168,0.028828943148255348
2025/08/06 12:39:19.442354512,1754451559,441013637,041,-10.299908638000488,-16.66132354736328,-1.1976075172424316,1.33750319480896,0.11214319616556168,0.028828943148255348
2025/08/06 12:39:19.510702970,1754451559,510284928,041,-10.240702629089355,-16.781780242919922,-1.1947245597839355,1.338706135749817,0.11214270442724228,0.028637614101171494
2025/08/06 12:39:19.545783595,1754451559,543450803,041,-10.240702629089355,-16.781780242919922,-1.1947245597839355,1.338706135749817,0.11214270442724228,0.028637614101171494
2025/08/06 12:39:19.607501553,1754451559,606084012,041,-10.181105613708496,-16.902175903320312,-1.1918607950210571,1.3398699760437012,0.11214235424995422,0.028462564572691917
2025/08/06 12:39:19.645858137,1754451559,644550137,041,-10.181105613708496,-16.902175903320312,-1.1918607950210571,1.3398699760437012,0.11214235424995422,0.028462564572691917
2025/08/06 12:39:19.710147678,1754451559,707768762,041,-10.12112045288086,-17.02250862121582,-1.1890145540237427,1.3409959077835083,0.11214210838079453,0.028302408754825592
2025/08/06 12:39:19.744567970,1754451559,742856928,041,-10.12112045288086,-17.02250862121582,-1.1890145540237427,1.3409959077835083,0.11214210838079453,0.028302408754825592
2025/08/06 12:39:19.814502553,1754451559,812264512,041,-10.060751914978027,-17.142776489257812,-1.186184287071228,1.342085361480713,0.1121419370174408,0.02815588004887104
2025/08/06 12:39:19.842160678,1754451559,841204845,041,-10.060751914978027,-17.142776489257812,-1.186184287071228,1.342085361480713,0.1121419370174408,0.02815588004887104
2025/08/06 12:39:19.906226970,1754451559,905858345,041,-10.000001907348633,-17.262971878051758,-1.1833686828613281,1.3431392908096313,0.11214181035757065,0.02802181988954544
2025/08/06 12:39:19.943384095,1754451559,942377637,041,-10.000001907348633,-17.262971878051758,-1.1833686828613281,1.3431392908096313,0.11214181035757065,0.02802181988954544
2025/08/06 12:39:20.7832845,1754451560,7447679,041,-9.938874244689941,-17.383094787597656,-1.1805665493011475,1.3441588878631592,0.11214172095060349,0.02789916656911373
2025/08/06 12:39:20.44597179,1754451560,42588470,041,-9.938874244689941,-17.383094787597656,-1.1805665493011475,1.3441588878631592,0.11214172095060349,0.02789916656911373
2025/08/06 12:39:20.109149512,1754451560,108829387,041,-9.877370834350586,-17.50313949584961,-1.1777766942977905,1.3451454639434814,0.11214165389537811,0.027786949649453163
2025/08/06 12:39:20.143489429,1754451560,142886137,041,-9.877370834350586,-17.50313949584961,-1.1777766942977905,1.3451454639434814,0.11214165389537811,0.027786949649453163
2025/08/06 12:39:20.204260637,1754451560,203975054,041,-9.815495491027832,-17.62310218811035,-1.1749979257583618,1.346099853515625,0.11214160919189453,0.027684280648827553
2025/08/06 12:39:20.245478220,1754451560,243259262,041,-9.815495491027832,-17.62310218811035,-1.1749979257583618,1.346099853515625,0.11214160919189453,0.027684280648827553
2025/08/06 12:39:20.306616845,1754451560,306332720,041,-9.753250122070312,-17.742982864379883,-1.172229528427124,1.3470232486724854,0.11214157938957214,0.027590347453951836
2025/08/06 12:39:20.344214929,1754451560,343660554,041,-9.753250122070312,-17.742982864379883,-1.172229528427124,1.3470232486724854,0.11214157938957214,0.027590347453951836
2025/08/06 12:39:20.413250929,1754451560,412901762,041,-9.690637588500977,-17.862773895263672,-1.1694704294204712,1.347916603088379,0.11214155703783035,0.02750440686941147
2025/08/06 12:39:20.443082637,1754451560,441346762,041,-9.690637588500977,-17.862773895263672,-1.1694704294204712,1.347916603088379,0.11214155703783035,0.02750440686941147
2025/08/06 12:39:20.506225054,1754451560,505875845,041,-9.62765884399414,-17.98247528076172,-1.1667200326919556,1.348780870437622,0.11214154213666916,0.027425779029726982
2025/08/06 12:39:20.549492387,1754451560,544547679,041,-9.62765884399414,-17.98247528076172,-1.1667200326919556,1.348780870437622,0.11214154213666916,0.027425779029726982
2025/08/06 12:39:20.604829220,1754451560,604447845,041,-9.56431770324707,-18.102081298828125,-1.1639775037765503,1.3496170043945312,0.11214152723550797,0.027353839948773384
2025/08/06 12:39:20.645275679,1754451560,642846179,041,-9.56431770324707,-18.102081298828125,-1.1639775037765503,1.3496170043945312,0.11214152723550797,0.027353839948773384
2025/08/06 12:39:20.705238471,1754451560,704777471,041,-9.500616073608398,-18.22159194946289,-1.161242127418518,1.3504260778427124,0.11214151978492737,0.027288023382425308
2025/08/06 12:39:20.741549137,1754451560,741041846,041,-9.500616073608398,-18.22159194946289,-1.161242127418518,1.3504260778427124,0.11214151978492737,0.027288023382425308
2025/08/06 12:39:20.802514846,1754451560,802300804,041,-9.436555862426758,-18.340999603271484,-1.1585133075714111,1.3512086868286133,0.11214151233434677,0.02722780779004097
2025/08/06 12:39:20.842186804,1754451560,841924054,041,-9.436555862426758,-18.340999603271484,-1.1585133075714111,1.3512086868286133,0.11214151233434677,0.02722780779004097
2025/08/06 12:39:20.902954137,1754451560,902751221,041,-9.372138023376465,-18.46030616760254,-1.1557904481887817,1.3519659042358398,0.11214151233434677,0.027172714471817017
2025/08/06 12:39:20.942523596,1754451560,941986637,041,-9.372138023376465,-18.46030616760254,-1.1557904481887817,1.3519659042358398,0.11214151233434677,0.027172714471817017
2025/08/06 12:39:21.3438096,1754451561,3326512,041,-9.307364463806152,-18.579504013061523,-1.1530731916427612,1.352698564529419,0.11214150488376617,0.027122309431433678
2025/08/06 12:39:21.42398012,1754451561,41331554,041,-9.307364463806152,-18.579504013061523,-1.1530731916427612,1.352698564529419,0.11214150488376617,0.027122309431433678
2025/08/06 12:39:21.110359804,1754451561,108069804,041,-9.242238998413086,-18.698593139648438,-1.1503609418869019,1.3534072637557983,0.11214150488376617,0.02707619220018387
2025/08/06 12:39:21.143249429,1754451561,142110137,041,-9.242238998413086,-18.698593139648438,-1.1503609418869019,1.3534072637557983,0.11214150488376617,0.02707619220018387
2025/08/06 12:39:21.221132762,1754451561,217175596,041,-9.17676067352295,-18.81757164001465,-1.147653341293335,1.354093074798584,0.11214150488376617,0.02703399956226349
2025/08/06 12:39:21.241428387,1754451561,240861429,041,-9.17676067352295,-18.81757164001465,-1.147653341293335,1.354093074798584,0.11214150488376617,0.02703399956226349
2025/08/06 12:39:21.306828554,1754451561,306502137,041,-9.110932350158691,-18.936431884765625,-1.1449499130249023,1.354756474494934,0.11214150488376617,0.026995398104190826
2025/08/06 12:39:21.344628512,1754451561,342956387,041,-9.110932350158691,-18.936431884765625,-1.1449499130249023,1.354756474494934,0.11214150488376617,0.026995398104190826
2025/08/06 12:39:21.409218388,1754451561,408858179,041,-9.044755935668945,-19.05517578125,-1.142250418663025,1.3553982973098755,0.11214150488376617,0.02696007862687111
2025/08/06 12:39:21.441611846,1754451561,441110388,041,-9.044755935668945,-19.05517578125,-1.142250418663025,1.3553982973098755,0.11214150488376617,0.02696007862687111
2025/08/06 12:39:21.503246096,1754451561,502800346,041,-8.978232383728027,-19.173799514770508,-1.1395543813705444,1.3560192584991455,0.11214150488376617,0.0269277673214674
2025/08/06 12:39:21.544595679,1754451561,544154929,041,-8.978232383728027,-19.173799514770508,-1.1395543813705444,1.3560192584991455,0.11214150488376617,0.0269277673214674
2025/08/06 12:39:21.604004679,1754451561,603631638,041,-8.91136360168457,-19.292299270629883,-1.1368616819381714,1.3566200733184814,0.11214149743318558,0.026898203417658806
2025/08/06 12:39:21.643667596,1754451561,643397846,041,-8.91136360168457,-19.292299270629883,-1.1368616819381714,1.3566200733184814,0.11214149743318558,0.026898203417658806
2025/08/06 12:39:21.709004388,1754451561,708014429,041,-8.84415054321289,-19.410673141479492,-1.1341718435287476,1.357201337814331,0.11214149743318558,0.026871155947446823
2025/08/06 12:39:21.743975679,1754451561,742485221,041,-8.84415054321289,-19.410673141479492,-1.1341718435287476,1.357201337814331,0.11214149743318558,0.026871155947446823
2025/08/06 12:39:21.815941638,1754451561,813901846,041,-8.776595115661621,-19.52891731262207,-1.1314847469329834,1.357763648033142,0.11214149743318558,0.02684640884399414
2025/08/06 12:39:21.843001179,1754451561,841553138,041,-8.776595115661621,-19.52891731262207,-1.1314847469329834,1.357763648033142,0.11214149743318558,0.02684640884399414
2025/08/06 12:39:21.911027388,1754451561,910537263,041,-8.708697319030762,-19.647031784057617,-1.1288000345230103,1.3583076000213623,0.11214149743318558,0.02682376839220524
2025/08/06 12:39:21.942277971,1754451561,941658179,041,-8.708697319030762,-19.647031784057617,-1.1288000345230103,1.3583076000213623,0.11214149743318558,0.02682376839220524
2025/08/06 12:39:22.4797054,1754451562,4442679,041,-8.640460014343262,-19.765012741088867,-1.1261177062988281,1.3588340282440186,0.11214149743318558,0.02680305391550064
2025/08/06 12:39:22.44311138,1754451562,41977971,041,-8.640460014343262,-19.765012741088867,-1.1261177062988281,1.3588340282440186,0.11214149743318558,0.02680305391550064
2025/08/06 12:39:22.107608555,1754451562,107271221,041,-8.571884155273438,-19.882858276367188,-1.1234374046325684,1.3593432903289795,0.11214149743318558,0.026784101501107216
2025/08/06 12:39:22.144371221,1754451562,142321388,041,-8.571884155273438,-19.882858276367188,-1.1234374046325684,1.3593432903289795,0.11214149743318558,0.026784101501107216
2025/08/06 12:39:22.209626305,1754451562,209178555,041,-8.502970695495605,-20.000564575195312,-1.1207590103149414,1.3598358631134033,0.11214149743318558,0.026766762137413025
2025/08/06 12:39:22.241994888,1754451562,241393346,041,-8.502970695495605,-20.000564575195312,-1.1207590103149414,1.3598358631134033,0.11214149743318558,0.026766762137413025
2025/08/06 12:39:22.307241680,1754451562,306907846,041,-8.433719635009766,-20.11812973022461,-1.1180822849273682,1.360312581062317,0.11214149743318558,0.026750897988677025
2025/08/06 12:39:22.343364221,1754451562,342035430,041,-8.433719635009766,-20.11812973022461,-1.1180822849273682,1.360312581062317,0.11214149743318558,0.026750897988677025
2025/08/06 12:39:22.408044930,1754451562,407746388,041,-8.364134788513184,-20.235551834106445,-1.1154072284698486,1.3607736825942993,0.11214149743318558,0.026736384257674217
2025/08/06 12:39:22.443379430,1754451562,442782555,041,-8.364134788513184,-20.235551834106445,-1.1154072284698486,1.3607736825942993,0.11214149743318558,0.026736384257674217
2025/08/06 12:39:22.503491596,1754451562,503218805,041,-8.294214248657227,-20.352828979492188,-1.1127336025238037,1.361219882965088,0.11214149743318558,0.02672310546040535
2025/08/06 12:39:22.542655096,1754451562,542195471,041,-8.294214248657227,-20.352828979492188,-1.1127336025238037,1.361219882965088,0.11214149743318558,0.02672310546040535
2025/08/06 12:39:22.603775346,1754451562,603442638,041,-8.22396183013916,-20.469959259033203,-1.1100612878799438,1.3616515398025513,0.11214149743318558,0.026710955426096916
2025/08/06 12:39:22.644529138,1754451562,643923971,041,-8.22396183013916,-20.469959259033203,-1.1100612878799438,1.3616515398025513,0.11214149743318558,0.026710955426096916
2025/08/06 12:39:22.705269596,1754451562,704915763,041,-8.153377532958984,-20.58694076538086,-1.1073901653289795,1.3620691299438477,0.11214149743318558,0.026699841022491455
2025/08/06 12:39:22.743383221,1754451562,742950013,041,-8.153377532958984,-20.58694076538086,-1.1073901653289795,1.3620691299438477,0.11214149743318558,0.026699841022491455
2025/08/06 12:39:22.811432388,1754451562,811082513,041,-8.0824613571167,-20.70376968383789,-1.1047202348709106,1.3624731302261353,0.11214149743318558,0.026689670979976654
2025/08/06 12:39:22.843497763,1754451562,841617888,041,-8.0824613571167,-20.70376968383789,-1.1047202348709106,1.3624731302261353,0.11214149743318558,0.026689670979976654
2025/08/06 12:39:22.905749597,1754451562,905359680,041,-8.011216163635254,-20.820446014404297,-1.1020512580871582,1.3628640174865723,0.11214149743318558,0.026680367067456245
2025/08/06 12:39:22.942299930,1754451562,941669847,041,-8.011216163635254,-20.820446014404297,-1.1020512580871582,1.3628640174865723,0.11214149743318558,0.026680367067456245
2025/08/06 12:39:23.10257222,1754451563,9815847,041,-7.939641952514648,-20.936965942382812,-1.0993832349777222,1.3632421493530273,0.11214149743318558,0.02667185477912426
2025/08/06 12:39:23.43447055,1754451563,41955222,041,-7.939641952514648,-20.936965942382812,-1.0993832349777222,1.3632421493530273,0.11214149743318558,0.02667185477912426
2025/08/06 12:39:23.108533888,1754451563,108203263,041,-7.867739677429199,-21.053327560424805,-1.096716046333313,1.3636080026626587,0.11214149743318558,0.026664065197110176
2025/08/06 12:39:23.143543180,1754451563,141930555,041,-7.867739677429199,-21.053327560424805,-1.096716046333313,1.3636080026626587,0.11214149743318558,0.026664065197110176
2025/08/06 12:39:23.206082930,1754451563,205314305,041,-7.795510768890381,-21.16952896118164,-1.0940495729446411,1.3639620542526245,0.11214149743318558,0.026656940579414368
2025/08/06 12:39:23.241394638,1754451563,240930055,041,-7.795510768890381,-21.16952896118164,-1.0940495729446411,1.3639620542526245,0.11214149743318558,0.026656940579414368
2025/08/06 12:39:23.302067805,1754451563,301891763,041,-7.72295618057251,-21.28557014465332,-1.091383934020996,1.3643044233322144,0.11214149743318558,0.02665042132139206
2025/08/06 12:39:23.342713805,1754451563,342443180,041,-7.72295618057251,-21.28557014465332,-1.091383934020996,1.3643044233322144,0.11214149743318558,0.02665042132139206
2025/08/06 12:39:23.402978013,1754451563,402764805,041,-7.650076389312744,-21.401447296142578,-1.0887188911437988,1.3646358251571655,0.11214149743318558,0.026644455268979073
2025/08/06 12:39:23.443973847,1754451563,443547930,041,-7.650076389312744,-21.401447296142578,-1.0887188911437988,1.3646358251571655,0.11214149743318558,0.026644455268979073
2025/08/06 12:39:23.504251722,1754451563,503971514,041,-7.576873302459717,-21.517160415649414,-1.0860544443130493,1.3649563789367676,0.11214149743318558,0.026638997718691826
2025/08/06 12:39:23.543456764,1754451563,542888889,041,-7.576873302459717,-21.517160415649414,-1.0860544443130493,1.3649563789367676,0.11214149743318558,0.026638997718691826
2025/08/06 12:39:23.605233847,1754451563,604943555,041,-7.5033464431762695,-21.632705688476562,-1.083390474319458,1.3652664422988892,0.11214149743318558,0.026634005829691887
2025/08/06 12:39:23.642284972,1754451563,641169097,041,-7.5033464431762695,-21.632705688476562,-1.083390474319458,1.3652664422988892,0.11214149743318558,0.026634005829691887
2025/08/06 12:39:23.705164014,1754451563,704973805,041,-7.429498195648193,-21.74808120727539,-1.0807271003723145,1.3655664920806885,0.11214149743318558,0.026629438623785973
2025/08/06 12:39:23.740858930,1754451563,740598930,041,-7.429498195648193,-21.74808120727539,-1.0807271003723145,1.3655664920806885,0.11214149743318558,0.026629438623785973
2025/08/06 12:39:23.801723389,1754451563,801526472,041,-7.355328559875488,-21.8632869720459,-1.078064203262329,1.3658567667007446,0.11214149743318558,0.0266252588480711
2025/08/06 12:39:23.842007889,1754451563,841652389,041,-7.355328559875488,-21.8632869720459,-1.078064203262329,1.3658567667007446,0.11214149743318558,0.0266252588480711
2025/08/06 12:39:23.904949972,1754451563,904621389,041,-7.280838489532471,-21.978321075439453,-1.0754016637802124,1.3661376237869263,0.11214149743318558,0.026621434837579727
2025/08/06 12:39:23.944966764,1754451563,944481097,041,-7.280838489532471,-21.978321075439453,-1.0754016637802124,1.3661376237869263,0.11214149743318558,0.026621434837579727
2025/08/06 12:39:24.8269347,1754451564,8103264,041,-7.206028938293457,-22.09317970275879,-1.0727394819259644,1.3664093017578125,0.11214149743318558,0.02661793678998947
2025/08/06 12:39:24.42867889,1754451564,41778014,041,-7.206028938293457,-22.09317970275879,-1.0727394819259644,1.3664093017578125,0.11214149743318558,0.02661793678998947
2025/08/06 12:39:24.108572597,1754451564,106786139,041,-7.130901336669922,-22.207862854003906,-1.070077657699585,1.366672158241272,0.11214149743318558,0.026614734902977943
2025/08/06 12:39:24.143559166,1754451564,142573083,041,-7.130901336669922,-22.207862854003906,-1.070077657699585,1.366672158241272,0.11214149743318558,0.026614734902977943
2025/08/06 12:39:24.209606000,1754451564,209223083,041,-7.055456161499023,-22.322370529174805,-1.0674161911010742,1.3669265508651733,0.11214149743318558,0.026611806824803352
2025/08/06 12:39:24.244814083,1754451564,243262916,041,-7.055456161499023,-22.322370529174805,-1.0674161911010742,1.3669265508651733,0.11214149743318558,0.026611806824803352
2025/08/06 12:39:24.310151333,1754451564,309673333,041,-6.97969388961792,-22.436697006225586,-1.0647550821304321,1.3671725988388062,0.11214149743318558,0.026609128341078758
2025/08/06 12:39:24.344240500,1754451564,342240333,041,-6.97969388961792,-22.436697006225586,-1.0647550821304321,1.3671725988388062,0.11214149743318558,0.026609128341078758
2025/08/06 12:39:24.406019500,1754451564,405645000,041,-6.903615951538086,-22.550844192504883,-1.0620940923690796,1.3674105405807495,0.11214149743318558,0.02660667710006237
2025/08/06 12:39:24.442429375,1754451564,441834958,041,-6.903615951538086,-22.550844192504883,-1.0620940923690796,1.3674105405807495,0.11214149743318558,0.02660667710006237
2025/08/06 12:39:24.504623333,1754451564,504302416,041,-6.82722282409668,-22.66480827331543,-1.0594334602355957,1.3676408529281616,0.11214149743318558,0.026604434475302696
2025/08/06 12:39:24.544492416,1754451564,542377166,041,-6.82722282409668,-22.66480827331543,-1.0594334602355957,1.3676408529281616,0.11214149743318558,0.026604434475302696
2025/08/06 12:39:24.609727500,1754451564,609437041,041,-6.750515460968018,-22.778589248657227,-1.056773066520691,1.367863655090332,0.11214149743318558,0.026602381840348244
2025/08/06 12:39:24.642090041,1754451564,641405166,041,-6.750515460968018,-22.778589248657227,-1.056773066520691,1.367863655090332,0.11214149743318558,0.026602381840348244
2025/08/06 12:39:24.713713666,1754451564,711421250,041,-6.673494338989258,-22.89218521118164,-1.0541127920150757,1.3680793046951294,0.11214149743318558,0.026600506156682968
2025/08/06 12:39:24.742851541,1754451564,742201250,041,-6.673494338989258,-22.89218521118164,-1.0541127920150757,1.3680793046951294,0.11214149743318558,0.026600506156682968
2025/08/06 12:39:24.805490041,1754451564,804426541,041,-6.596161365509033,-23.005596160888672,-1.0514527559280396,1.3682878017425537,0.11214149743318558,0.026598786935210228
2025/08/06 12:39:24.845929542,1754451564,843651625,041,-6.596161365509033,-23.005596160888672,-1.0514527559280396,1.3682878017425537,0.11214149743318558,0.026598786935210228
2025/08/06 12:39:24.909923208,1754451564,909483458,041,-6.5185160636901855,-23.118816375732422,-1.048792839050293,1.3684896230697632,0.11214149743318558,0.026597216725349426
2025/08/06 12:39:24.943506000,1754451564,942900708,041,-6.5185160636901855,-23.118816375732422,-1.048792839050293,1.3684896230697632,0.11214149743318558,0.026597216725349426
2025/08/06 12:39:25.5130500,1754451565,4784875,041,-6.440560340881348,-23.231849670410156,-1.0461331605911255,1.3686847686767578,0.11214149743318558,0.02659577876329422
2025/08/06 12:39:25.46760958,1754451565,43270667,041,-6.440560340881348,-23.231849670410156,-1.0461331605911255,1.3686847686767578,0.11214149743318558,0.02659577876329422
2025/08/06 12:39:25.103540958,1754451565,103258958,041,-6.3622941970825195,-23.344690322875977,-1.0434736013412476,1.3688737154006958,0.11214149743318558,0.026594463735818863
2025/08/06 12:39:25.141793250,1754451565,141551542,041,-6.3622941970825195,-23.344690322875977,-1.0434736013412476,1.3688737154006958,0.11214149743318558,0.026594463735818863
2025/08/06 12:39:25.202775417,1754451565,202557458,041,-6.283718585968018,-23.457340240478516,-1.0408141613006592,1.3690563440322876,0.11214149743318558,0.02659326046705246
2025/08/06 12:39:25.243481708,1754451565,243029708,041,-6.283718585968018,-23.457340240478516,-1.0408141613006592,1.3690563440322876,0.11214149743318558,0.02659326046705246
2025/08/06 12:39:25.303140333,1754451565,302943250,041,-6.204834461212158,-23.569795608520508,-1.0381548404693604,1.3692331314086914,0.11214149743318558,0.026592159643769264
2025/08/06 12:39:25.342319250,1754451565,341984667,041,-6.204834461212158,-23.569795608520508,-1.0381548404693604,1.3692331314086914,0.11214149743318558,0.026592159643769264
2025/08/06 12:39:25.404225083,1754451565,403998750,041,-6.125642776489258,-23.68205451965332,-1.0354955196380615,1.3694041967391968,0.11214149743318558,0.02659115195274353
2025/08/06 12:39:25.444447792,1754451565,442566458,041,-6.125642776489258,-23.68205451965332,-1.0354955196380615,1.3694041967391968,0.11214149743318558,0.02659115195274353
2025/08/06 12:39:25.505579542,1754451565,505246208,041,-6.046144008636475,-23.794118881225586,-1.0328364372253418,1.3695696592330933,0.11214149743318558,0.02659022994339466
2025/08/06 12:39:25.543477667,1754451565,542820834,041,-6.046144008636475,-23.794118881225586,-1.0328364372253418,1.3695696592330933,0.11214149743318558,0.02659022994339466
2025/08/06 12:39:25.610622709,1754451565,610195292,041,-5.966339111328125,-23.905986785888672,-1.0301774740219116,1.36972975730896,0.11214149743318558,0.02658938616514206
2025/08/06 12:39:25.644714250,1754451565,642356584,041,-5.966339111328125,-23.905986785888672,-1.0301774740219116,1.36972975730896,0.11214149743318558,0.02658938616514206
2025/08/06 12:39:25.709744625,1754451565,709404542,041,-5.886229038238525,-24.017654418945312,-1.0275185108184814,1.3698846101760864,0.11214149743318558,0.026588615030050278
2025/08/06 12:39:25.742525125,1754451565,741958667,041,-5.886229038238525,-24.017654418945312,-1.0275185108184814,1.3698846101760864,0.11214149743318558,0.026588615030050278
2025/08/06 12:39:25.809394834,1754451565,807877334,041,-5.805813789367676,-24.129121780395508,-1.0248596668243408,1.3700344562530518,0.11214149743318558,0.02658790908753872
2025/08/06 12:39:25.842539750,1754451565,841287750,041,-5.805813789367676,-24.129121780395508,-1.0248596668243408,1.3700344562530518,0.11214149743318558,0.02658790908753872
2025/08/06 12:39:25.909350042,1754451565,907403292,041,-5.725094795227051,-24.240386962890625,-1.0222008228302002,1.3701794147491455,0.11214149743318558,0.026587264612317085
2025/08/06 12:39:25.945185125,1754451565,941717250,041,-5.725094795227051,-24.240386962890625,-1.0222008228302002,1.3701794147491455,0.11214149743318558,0.026587264612317085
2025/08/06 12:39:26.9748250,1754451566,7999542,041,-5.644073009490967,-24.351451873779297,-1.0195420980453491,1.3703197240829468,0.11214149743318558,0.02658667229115963
2025/08/06 12:39:26.45248167,1754451566,43994542,041,-5.644073009490967,-24.351451873779297,-1.0195420980453491,1.3703197240829468,0.11214149743318558,0.02658667229115963
2025/08/06 12:39:26.115001625,1754451566,112747500,041,-5.562748908996582,-24.462310791015625,-1.0168834924697876,1.3704553842544556,0.11214149743318558,0.026586132124066353
2025/08/06 12:39:26.147982750,1754451566,143832167,041,-5.562748908996582,-24.462310791015625,-1.0168834924697876,1.3704553842544556,0.11214149743318558,0.026586132124066353
2025/08/06 12:39:26.212745709,1754451566,212331251,041,-5.481122970581055,-24.572965621948242,-1.014224886894226,1.370586633682251,0.11214149743318558,0.026585638523101807
2025/08/06 12:39:26.244935709,1754451566,243456084,041,-5.481122970581055,-24.572965621948242,-1.014224886894226,1.370586633682251,0.11214149743318558,0.026585638523101807
2025/08/06 12:39:26.304994459,1754451566,304582001,041,-5.399196147918701,-24.683414459228516,-1.0115662813186646,1.370713710784912,0.11214149743318558,0.026585185900330544
2025/08/06 12:39:26.341934709,1754451566,341225834,041,-5.399196147918701,-24.683414459228516,-1.0115662813186646,1.370713710784912,0.11214149743318558,0.026585185900330544
2025/08/06 12:39:26.403937834,1754451566,403670501,041,-5.316969394683838,-24.793655395507812,-1.0089077949523926,1.370836615562439,0.11214149743318558,0.026584770530462265
2025/08/06 12:39:26.441470751,1754451566,440938376,041,-5.316969394683838,-24.793655395507812,-1.0089077949523926,1.370836615562439,0.11214149743318558,0.026584770530462265
2025/08/06 12:39:26.503891501,1754451566,503524959,041,-5.234443187713623,-24.9036865234375,-1.0062493085861206,1.370955467224121,0.11214149743318558,0.02658439241349697
2025/08/06 12:39:26.543224001,1754451566,542659042,041,-5.234443187713623,-24.9036865234375,-1.0062493085861206,1.370955467224121,0.11214149743318558,0.02658439241349697
2025/08/06 12:39:26.604209251,1754451566,603894167,041,-5.151618480682373,-25.01350975036621,-1.0035908222198486,1.3710705041885376,0.11214149743318558,0.026584045961499214
2025/08/06 12:39:26.641768792,1754451566,641153459,041,-5.151618480682373,-25.01350975036621,-1.0035908222198486,1.3710705041885376,0.11214149743318558,0.026584045961499214
2025/08/06 12:39:26.703772167,1754451566,703544209,041,-5.068495750427246,-25.12312126159668,-1.0009324550628662,1.3711817264556885,0.11214149743318558,0.026583729311823845
2025/08/06 12:39:26.741397084,1754451566,740887209,041,-5.068495750427246,-25.12312126159668,-1.0009324550628662,1.3711817264556885,0.11214149743318558,0.026583729311823845
2025/08/06 12:39:26.802632834,1754451566,802505584,041,-4.985075950622559,-25.232521057128906,-0.998274028301239,1.3712893724441528,0.11214149743318558,0.026583438739180565
2025/08/06 12:39:26.842576584,1754451566,842324542,041,-4.985075950622559,-25.232521057128906,-0.998274028301239,1.3712893724441528,0.11214149743318558,0.026583438739180565
2025/08/06 12:39:26.903644417,1754451566,903439501,041,-4.901360034942627,-25.341707229614258,-0.9956157207489014,1.3713935613632202,0.11214149743318558,0.026583174243569374
2025/08/06 12:39:26.942540209,1754451566,942108709,041,-4.901360034942627,-25.341707229614258,-0.9956157207489014,1.3713935613632202,0.11214149743318558,0.026583174243569374
2025/08/06 12:39:27.1543293,1754451567,1411084,041,-4.817348480224609,-25.450679779052734,-0.9929574131965637,1.3714942932128906,0.11214149743318558,0.026582930237054825
2025/08/06 12:39:27.44651334,1754451567,43188126,041,-4.817348480224609,-25.450679779052734,-0.9929574131965637,1.3714942932128906,0.11214149743318558,0.026582930237054825
2025/08/06 12:39:27.109681168,1754451567,108178959,041,-4.733041763305664,-25.559438705444336,-0.9902991056442261,1.3715918064117432,0.11214149743318558,0.026582708582282066
2025/08/06 12:39:27.145347793,1754451567,144264251,041,-4.733041763305664,-25.559438705444336,-0.9902991056442261,1.3715918064117432,0.11214149743318558,0.026582708582282066
2025/08/06 12:39:27.210150376,1754451567,209841918,041,-4.648441314697266,-25.667978286743164,-0.9876407980918884,1.3716861009597778,0.11214149743318558,0.0265825055539608
2025/08/06 12:39:27.244639918,1754451567,242880543,041,-4.648441314697266,-25.667978286743164,-0.9876407980918884,1.3716861009597778,0.11214149743318558,0.0265825055539608
2025/08/06 12:39:27.305428293,1754451567,305109251,041,-4.563547134399414,-25.776302337646484,-0.9849825501441956,1.3717774152755737,0.11214149743318558,0.026582319289445877
2025/08/06 12:39:27.344414001,1754451567,342584251,041,-4.563547134399414,-25.776302337646484,-0.9849825501441956,1.3717774152755737,0.11214149743318558,0.026582319289445877
